"DateTime","Estimated TWh per Year","Minimum TWh per Year"
"2017-09-06 00:00:00",4.7802341080923485,4.7802341080923485
"2017-09-07 00:00:00",4.731589532317731,4.731589532317731
"2017-09-08 00:00:00",4.753140801119867,4.753140801119867
"2017-09-09 00:00:00",4.76626509435566,4.76626509435566
"2017-09-10 00:00:00",4.785301022235828,4.785301022235828
"2017-09-11 00:00:00",4.821213995051991,4.821213995051991
"2017-09-12 00:00:00",4.847920237295468,4.847920237295468
"2017-09-13 00:00:00",4.883728150072709,4.883728150072709
"2017-09-14 00:00:00",4.895908541162,4.895908541162
"2017-09-15 00:00:00",4.9140294424409845,4.9140294424409845
"2017-09-16 00:00:00",4.939625355621611,4.939625355621611
"2017-09-17 00:00:00",4.958438618103361,4.958438618103361
"2017-09-18 00:00:00",4.98333533973796,4.98333533973796
"2017-09-19 00:00:00",5.014094874101378,5.014094874101378
"2017-09-20 00:00:00",5.0387931625880675,5.0387931625880675
"2017-09-21 00:00:00",5.050993608811361,5.050993608811361
"2017-09-22 00:00:00",5.076871281704713,5.076871281704713
"2017-09-23 00:00:00",5.070586932307646,5.070586932307646
"2017-09-24 00:00:00",5.010829314584954,5.010829314584954
"2017-09-25 00:00:00",4.94905134484346,4.94905134484346
"2017-09-26 00:00:00",4.892563485628627,4.892563485628627
"2017-09-27 00:00:00",4.825291582346939,4.825291582346939
"2017-09-28 00:00:00",4.771811615130335,4.771811615130335
"2017-09-29 00:00:00",4.707192199838777,4.707192199838777
"2017-09-30 00:00:00",4.6412484696834655,4.6412484696834655
"2017-10-01 00:00:00",4.573287796470777,4.573287796470777
"2017-10-02 00:00:00",4.500030942360599,4.500030942360599
"2017-10-03 00:00:00",4.431361601351355,4.431361601351355
"2017-10-04 00:00:00",4.353167849971622,4.353167849971622
"2017-10-05 00:00:00",4.289033359993575,4.289033359993575
"2017-10-06 00:00:00",4.262728543395137,4.262728543395137
"2017-10-07 00:00:00",4.276002340130564,4.276002340130564
"2017-10-08 00:00:00",4.283129579086441,4.283129579086441
"2017-10-09 00:00:00",4.293989092726675,4.293989092726675
"2017-10-10 00:00:00",4.32160710030447,4.32160710030447
"2017-10-11 00:00:00",4.323231099069523,4.323231099069523
"2017-10-12 00:00:00",4.345141633666548,4.345141633666548
"2017-10-13 00:00:00",4.363375688356267,4.363375688356267
"2017-10-14 00:00:00",4.387798416921275,4.387798416921275
"2017-10-15 00:00:00",4.412675480317326,4.412675480317326
"2017-10-16 00:00:00",4.428373308800751,4.428373308800751
"2017-10-17 00:00:00",4.539229035561813,4.539229035561813
"2017-10-18 00:00:00",4.92507713245453,4.92507713245453
"2017-10-19 00:00:00",5.326147452139314,5.326147452139314
"2017-10-20 00:00:00",5.747775741731055,5.747775741731055
"2017-10-21 00:00:00",6.181089807925598,6.181089807925598
"2017-10-22 00:00:00",6.581258148809049,6.581258148809049
"2017-10-23 00:00:00",7.00393279497652,7.00393279497652
"2017-10-24 00:00:00",7.4189923902427415,7.4189923902427415
"2017-10-25 00:00:00",7.830029867222289,7.830029867222289
"2017-10-26 00:00:00",8.24564260960923,8.24564260960923
"2017-10-27 00:00:00",8.626154239175644,8.325123765061148
"2017-10-28 00:00:00",9.076256775403413,8.527086170076233
"2017-10-29 00:00:00",9.196264138916234,8.72978520105691
"2017-10-30 00:00:00",9.256343396266747,8.293875801305468
"2017-10-31 00:00:00",9.3351831307545,8.386274641333882
"2017-11-01 00:00:00",9.37646048854303,8.636050410046535
"2017-11-02 00:00:00",9.420172072325549,8.278854304241952
"2017-11-03 00:00:00",9.43749943561816,8.180801576063402
"2017-11-04 00:00:00",9.505700879722434,8.119017418173682
"2017-11-05 00:00:00",9.553048279559315,8.263932667528877
"2017-11-06 00:00:00",9.603916526927673,8.252663601102117
"2017-11-07 00:00:00",9.627722555515662,8.128718958032914
"2017-11-08 00:00:00",9.683620659690932,8.371883457771183
"2017-11-09 00:00:00",9.763040104249328,8.189257037869929
"2017-11-10 00:00:00",9.787091113441505,8.256983414282036
"2017-11-11 00:00:00",9.75846041135113,8.340768819385914
"2017-11-12 00:00:00",9.885068051898246,8.565165925479471
"2017-11-13 00:00:00",9.96879675542221,8.39660298478395
"2017-11-14 00:00:00",9.994483320495737,8.323055387661325
"2017-11-15 00:00:00",10.054802043461567,8.231530192964387
"2017-11-16 00:00:00",10.125021526090558,8.054330264367087
"2017-11-17 00:00:00",10.175753798062408,8.068490116131839
"2017-11-18 00:00:00",10.248807909578963,7.9959577696303334
"2017-11-19 00:00:00",10.260644650740739,8.103613293746923
"2017-11-20 00:00:00",10.334263201586724,8.524565319671158
"2017-11-21 00:00:00",10.397616496927226,8.463685150434646
"2017-11-22 00:00:00",10.417121912546877,8.422184643325036
"2017-11-23 00:00:00",10.472890522652769,8.74067329607822
"2017-11-24 00:00:00",10.583255477472653,8.865297629949435
"2017-11-25 00:00:00",10.585895213996492,8.962789247803796
"2017-11-26 00:00:00",10.64495139500054,8.941704635134174
"2017-11-27 00:00:00",10.729059777019145,8.856144016140524
"2017-11-28 00:00:00",10.795055420036052,8.656364307329621
"2017-11-29 00:00:00",10.850892597039932,8.725104268228437
"2017-11-30 00:00:00",10.889718914208887,8.883950793964754
"2017-12-01 00:00:00",10.960318003909762,8.80690642245838
"2017-12-02 00:00:00",11.020268870935778,8.913629899505889
"2017-12-03 00:00:00",11.047003056749531,8.613519902577863
"2017-12-04 00:00:00",11.074726881904649,8.586409102225376
"2017-12-05 00:00:00",11.094816502806003,8.283658149167767
"2017-12-06 00:00:00",11.064978502952696,8.237759143115252
"2017-12-07 00:00:00",11.058853204373465,8.31301422476295
"2017-12-08 00:00:00",11.086614741045645,8.686289153073412
"2017-12-09 00:00:00",11.030725342114193,8.646284710441991
"2017-12-10 00:00:00",11.10066127718487,8.618181443267789
"2017-12-11 00:00:00",11.072281396514207,8.633970358811874
"2017-12-12 00:00:00",11.140069274697652,8.613149153495629
"2017-12-13 00:00:00",11.176043341699215,8.79376779031412
"2017-12-16 00:00:00",11.712966076207028,9.460688536955876
"2017-12-17 00:00:00",11.712966076207028,9.412753842434173
"2017-12-18 00:00:00",11.726155807999994,9.479318416188448
"2017-12-19 00:00:00",11.656981436306827,9.263010730290247
"2017-12-20 00:00:00",11.349830895921484,9.088324019935444
"2017-12-21 00:00:00",11.059773624195875,9.184978796756024
"2017-12-22 00:00:00",10.890148582753719,9.078025642454788
"2017-12-23 00:00:00",10.54625979210907,9.393803787335578
"2017-12-24 00:00:00",10.20532814287363,9.730976805318075
"2017-12-25 00:00:00",9.877678087908471,9.877678087908471
"2017-12-26 00:00:00",9.646253443745179,9.646253443745179
"2017-12-27 00:00:00",9.467532493766768,9.467532493766768
"2017-12-28 00:00:00",9.491567634106813,9.491567634106813
"2017-12-29 00:00:00",9.478575180248564,9.478575180248564
"2017-12-30 00:00:00",9.505283960586148,9.505283960586148
"2017-12-31 00:00:00",9.556106502653906,9.556106502653906
"2018-01-01 00:00:00",9.611465474275736,9.611465474275736
"2018-01-02 00:00:00",9.699422627078498,9.699422627078498
"2018-01-03 00:00:00",9.770132925476156,9.770132925476156
"2018-01-04 00:00:00",9.847217634357518,9.696404608297655
"2018-01-05 00:00:00",9.948720597861133,9.691868695198531
"2018-01-06 00:00:00",10.030238988935851,9.598958323851432
"2018-01-07 00:00:00",10.14506702942279,9.811489987835001
"2018-01-08 00:00:00",10.265125233427835,10.065022359720478
"2018-01-09 00:00:00",10.395138199069407,10.04298694892144
"2018-01-10 00:00:00",10.532565398190066,9.97102802442226
"2018-01-11 00:00:00",10.657546373872036,10.398335160763656
"2018-01-12 00:00:00",10.664172228084317,10.397730612573582
"2018-01-13 00:00:00",10.934216082939184,10.62253663053334
"2018-01-14 00:00:00",11.098691381349123,10.748280973830855
"2018-01-15 00:00:00",11.235545045653664,10.808763228907509
"2018-01-16 00:00:00",11.34572221719644,10.879638816287109
"2018-01-17 00:00:00",11.440563174978012,11.125229408010822
"2018-01-18 00:00:00",11.546578113648904,11.243441859600605
"2018-01-19 00:00:00",11.652249381937304,11.300870558951553
"2018-01-20 00:00:00",11.768520263337427,11.693858038862322
"2018-01-21 00:00:00",11.904020600619605,11.904020600619605
"2018-01-22 00:00:00",12.007010176028556,12.007010176028556
"2018-01-23 00:00:00",12.10394784932982,12.10394784932982
"2018-01-24 00:00:00",12.207542052175848,12.207542052175848
"2018-01-25 00:00:00",12.31499042545545,12.31499042545545
"2018-01-26 00:00:00",12.420061444602405,12.420061444602405
"2018-01-27 00:00:00",12.530389467861765,12.428795190520708
"2018-01-28 00:00:00",12.683071902719911,12.405959410550565
"2018-01-29 00:00:00",12.786773476609703,12.786773476609703
"2018-01-30 00:00:00",12.915221206287702,12.698226177356071
"2018-01-31 00:00:00",13.026643562294117,12.835155391852417
"2018-02-01 00:00:00",13.133568648977679,13.078381936881035
"2018-02-02 00:00:00",13.222008226962304,13.222008226962304
"2018-02-03 00:00:00",13.311256691331755,13.311256691331755
"2018-02-04 00:00:00",13.43115638355557,13.43115638355557
"2018-02-05 00:00:00",13.501037097274265,13.501037097274265
"2018-02-06 00:00:00",13.565814027177714,13.565814027177714
"2018-02-07 00:00:00",13.642269654004892,13.642269654004892
"2018-02-08 00:00:00",13.624160414699993,13.624160414699993
"2018-02-09 00:00:00",13.610350617985079,13.610350617985079
"2018-02-10 00:00:00",13.5975082460025,13.5975082460025
"2018-02-11 00:00:00",13.581151394877638,13.581151394877638
"2018-02-12 00:00:00",13.56870215724949,13.56870215724949
"2018-02-13 00:00:00",13.646245897282398,13.646245897282398
"2018-02-14 00:00:00",13.729491449517262,13.729491449517262
"2018-02-15 00:00:00",13.816744222850176,13.816744222850176
"2018-02-16 00:00:00",13.9356509402266,13.9356509402266
"2018-02-17 00:00:00",14.026648448661264,14.026648448661264
"2018-02-18 00:00:00",14.113662491175939,14.113662491175939
"2018-02-19 00:00:00",14.201828993962629,14.201828993962629
"2018-02-20 00:00:00",14.288015473910754,13.928792211054516
"2018-02-21 00:00:00",14.399217222071405,13.546027061884867
"2018-02-22 00:00:00",14.473954313139032,14.00686875952901
"2018-02-23 00:00:00",14.552333307432853,13.87892749198427
"2018-02-24 00:00:00",14.628707411914798,14.044161528005699
"2018-02-25 00:00:00",14.705266847630929,14.501405754278254
"2018-02-26 00:00:00",14.784173800185252,14.222289721108941
"2018-02-27 00:00:00",14.899115794693342,13.894454444605355
"2018-02-28 00:00:00",14.978801272412115,14.242688891098345
"2018-03-01 00:00:00",15.058475280903771,14.467321028811675
"2018-03-02 00:00:00",15.137260963177116,14.160274468496395
"2018-03-03 00:00:00",15.215896069276209,14.671169499389862
"2018-03-04 00:00:00",15.2939837656954,14.596521979031513
"2018-03-05 00:00:00",15.40724697872645,14.486518245483982
"2018-03-06 00:00:00",15.48223834113473,14.384568333782651
"2018-03-07 00:00:00",15.550662274906363,14.49118353446422
"2018-03-08 00:00:00",15.61451282651312,14.74086325592072
"2018-03-09 00:00:00",15.67438726556327,14.439064763052743
"2018-03-10 00:00:00",15.73648994098418,14.345908839040181
"2018-03-11 00:00:00",15.834163413777853,14.279433031896483
"2018-03-12 00:00:00",15.895903862481298,14.340830244802493
"2018-03-13 00:00:00",15.955955018717505,14.308570989686736
"2018-03-14 00:00:00",16.010247387888054,14.120895937566893
"2018-03-15 00:00:00",16.06034275904179,14.08854207892362
"2018-03-16 00:00:00",16.111169117718013,14.682172514390663
"2018-03-17 00:00:00",16.19497762553631,14.509207147121195
"2018-03-18 00:00:00",16.235366889038,14.633801736519557
"2018-03-19 00:00:00",16.27876967597612,14.769729066135776
"2018-03-20 00:00:00",16.322793386046932,14.642370208054762
"2018-03-21 00:00:00",16.36772862435303,14.539510255955223
"2018-03-22 00:00:00",16.412788376597884,14.390449024693961
"2018-03-23 00:00:00",16.49212800228099,14.52694209515166
"2018-03-24 00:00:00",16.53311598606249,14.337852588033172
"2018-03-25 00:00:00",16.57638877684645,14.570883896852864
"2018-03-26 00:00:00",16.614775105475918,14.675791172639741
"2018-03-27 00:00:00",16.64925871957922,14.347692008477722
"2018-03-28 00:00:00",16.68308310977992,14.202200970401197
"2018-03-29 00:00:00",16.750192835923208,13.962176115678163
"2018-03-30 00:00:00",16.77761937202438,13.985491585484851
"2018-03-31 00:00:00",16.805984358697497,13.95436393064109
"2018-04-01 00:00:00",16.832220454941492,14.205374563535434
"2018-04-02 00:00:00",16.85917579385025,14.04920978587058
"2018-04-03 00:00:00",16.888185984295706,13.73524123402701
"2018-04-04 00:00:00",16.9537220069515,13.73657812698612
"2018-04-05 00:00:00",16.980041828014357,13.688287552657092
"2018-04-06 00:00:00",17.00547811336866,14.002575012959241
"2018-04-07 00:00:00",17.03231547220468,14.047533841769198
"2018-04-08 00:00:00",17.060745044204136,13.867434611721675
"2018-04-09 00:00:00",17.089556007738324,13.311324077327903
"2018-04-10 00:00:00",17.158178887061453,13.393382526551614
"2018-04-11 00:00:00",17.189202710701352,13.39693335784305
"2018-04-12 00:00:00",17.224256382200092,13.178377978526383
"2018-04-13 00:00:00",17.26404945297269,12.954816593399572
"2018-04-14 00:00:00",17.303626229333524,13.12232918321718
"2018-04-15 00:00:00",17.34514240972611,13.101914555393016
"2018-04-16 00:00:00",17.425223054152195,13.132203568425602
"2018-04-17 00:00:00",17.465704985611055,13.089498968443202
"2018-04-18 00:00:00",17.506882480906317,12.804356135070968
"2018-04-19 00:00:00",17.551439917869157,12.65650010756605
"2018-04-20 00:00:00",17.600070284314118,12.634983235809056
"2018-04-22 00:00:00",17.652794043906276,13.007341439107226
"2018-04-24 00:00:00",17.84928092345944,12.826789801499876
"2018-04-25 00:00:00",17.806639883938228,12.767955591128818
"2018-04-26 00:00:00",17.860426798081512,13.03755615134502
"2018-04-27 00:00:00",17.916962969216492,12.812440039019481
"2018-04-28 00:00:00",17.975205052569624,12.761520048718488
"2018-04-29 00:00:00",18.033335662809773,12.806544512561107
"2018-04-30 00:00:00",18.090390353586418,12.823068326878746
"2018-05-01 00:00:00",18.18755200645209,12.561192715974547
"2018-05-02 00:00:00",18.245558828621977,12.264045769510012
"2018-05-03 00:00:00",18.310387504672068,12.381591002344267
"2018-05-04 00:00:00",18.379622683358324,12.637576191754725
"2018-05-05 00:00:00",18.451809307410606,12.753630333928625
"2018-05-06 00:00:00",18.520210427275092,12.934931486979183
"2018-05-07 00:00:00",18.6263117850772,13.226929407387955
"2018-05-08 00:00:00",18.67762266400516,13.23103231422353
"2018-05-09 00:00:00",18.72864004994713,12.786899208932617
"2018-05-10 00:00:00",18.779234074903275,12.849953809844324
"2018-05-11 00:00:00",18.822411061969685,12.82942220674052
"2018-05-12 00:00:00",18.863401228484772,13.004479972839144
"2018-05-13 00:00:00",18.95041971589094,13.179542687703265
"2018-05-14 00:00:00",18.996311286771675,12.905044958412917
"2018-05-15 00:00:00",19.04195315292935,12.545490423635842
"2018-05-16 00:00:00",19.08551559837134,12.506834842866
"2018-05-17 00:00:00",19.12797987852662,12.48421048364919
"2018-05-18 00:00:00",19.16820909713759,12.510044665638166
"2018-05-19 00:00:00",19.251137496810554,12.19668453075773
"2018-05-20 00:00:00",19.29560244204303,12.32544611393654
"2018-05-21 00:00:00",19.338625823698262,12.602838831547905
"2018-05-22 00:00:00",19.377691218691595,12.566503580883449
"2018-05-23 00:00:00",19.409713758303912,12.223508403039787
"2018-05-24 00:00:00",19.439785120721325,12.165027683083173
"2018-05-25 00:00:00",19.511927804851908,11.816516947122095
"2018-05-26 00:00:00",19.54322222496914,12.018790725537595
"2018-05-27 00:00:00",19.571678431650607,12.046288171771108
"2018-05-28 00:00:00",19.595435125480552,11.932848448243584
"2018-05-29 00:00:00",19.621528177035916,11.856234763509198
"2018-05-30 00:00:00",19.648332676505635,11.64137358961248
"2018-05-31 00:00:00",19.71911124045199,11.913945875825021
"2018-06-01 00:00:00",19.747087416431963,11.618356198462553
"2018-06-02 00:00:00",19.776198049322712,11.670459217887089
"2018-06-03 00:00:00",19.80761000780618,11.73514841074265
"2018-06-04 00:00:00",19.836642877095414,11.569808389311035
"2018-06-05 00:00:00",19.86591376716772,11.886280962331947
"2018-06-06 00:00:00",19.895517636112732,11.585607373559217
"2018-06-07 00:00:00",19.968549804708,11.524827213510338
"2018-06-08 00:00:00",19.997413796002853,11.621801975474419
"2018-06-09 00:00:00",20.025866648766403,12.067416125106673
"2018-06-10 00:00:00",20.048901855873908,12.067885757704863
"2018-06-11 00:00:00",20.11372660340107,11.721287292573033
"2018-06-12 00:00:00",20.133024178535873,12.139283328614594
"2018-06-13 00:00:00",20.191771750987808,12.037512714787436
"2018-06-14 00:00:00",20.25092763379781,12.094181996602346
"2018-06-15 00:00:00",20.26534975714538,12.006859812819847
"2018-06-16 00:00:00",20.321414571497858,12.124483200116307
"2018-06-17 00:00:00",20.377617674920078,12.310447417562504
"2018-06-18 00:00:00",20.432197931827172,12.576492583741965
"2018-06-19 00:00:00",20.488217191198395,12.688716269206086
"2018-06-20 00:00:00",20.503207312068316,12.541180208566155
"2018-06-21 00:00:00",20.560172015428687,12.709877434859582
"2018-06-22 00:00:00",20.6122729146463,12.598697923522748
"2018-06-23 00:00:00",20.663536144342093,12.575377345945546
"2018-06-24 00:00:00",20.708009955947617,12.886911211940182
"2018-06-25 00:00:00",20.71968719175629,12.545540728643404
"2018-06-26 00:00:00",20.767595500401907,12.365795954640497
"2018-06-27 00:00:00",20.80839561525202,12.850840161409836
"2018-06-28 00:00:00",20.842440277350093,12.68060069591518
"2018-06-29 00:00:00",20.83743501031668,12.432353943737237
"2018-06-30 00:00:00",20.86448278337985,12.715888433167827
"2018-07-01 00:00:00",20.8982359178811,12.534711309828454
"2018-07-02 00:00:00",20.930941009877415,12.54926601599076
"2018-07-03 00:00:00",20.926358934038586,12.794022948936535
"2018-07-04 00:00:00",20.94922116410193,12.676221802628886
"2018-07-05 00:00:00",20.972628875755102,12.894660396900974
"2018-07-06 00:00:00",20.99133242382152,12.898325855767148
"2018-07-07 00:00:00",20.981164156978547,12.976824209908605
"2018-07-08 00:00:00",20.999230188527843,12.620480274850733
"2018-07-09 00:00:00",21.01011718583486,12.84621134138466
"2018-07-10 00:00:00",20.988731107860097,12.80979394805535
"2018-07-11 00:00:00",20.977252156343976,12.354239256656234
"2018-07-12 00:00:00",20.952266529566806,12.580286332448948
"2018-07-13 00:00:00",20.932371270457335,12.680946353954713
"2018-07-14 00:00:00",20.909421056819735,12.544477934430036
"2018-07-15 00:00:00",20.886508000027817,12.554503559046182
"2018-07-16 00:00:00",20.88320185827241,12.603858305917585
"2018-07-17 00:00:00",20.865481641162873,12.420565769970464
"2018-07-18 00:00:00",20.85149508505206,12.463906702450911
"2018-07-19 00:00:00",20.835817035912598,12.315196451548703
"2018-07-20 00:00:00",20.817412744967616,12.336799966418294
"2018-07-21 00:00:00",20.800838385480443,11.75017100999476
"2018-07-22 00:00:00",20.78711869742639,12.013628065754682
"2018-07-23 00:00:00",20.80543789019654,12.538586765134697
"2018-07-24 00:00:00",20.79210908834588,12.24791766399864
"2018-07-25 00:00:00",20.77824467822514,12.43542630380028
"2018-07-26 00:00:00",20.765912188755934,12.555300869283045
"2018-07-27 00:00:00",20.75477531942889,12.507517030433082
"2018-07-28 00:00:00",20.743183803402545,12.650882556763577
"2018-07-29 00:00:00",20.7303638129186,12.689049343048733
"2018-07-30 00:00:00",20.744343854589488,12.796198691808845
"2018-07-31 00:00:00",20.730311989907054,12.551505403069847
"2018-08-01 00:00:00",20.715781591015435,12.491141403288065
"2018-08-02 00:00:00",20.70135219454704,12.482220073291906
"2018-08-03 00:00:00",20.718721068823815,12.367793328272809
"2018-08-04 00:00:00",20.74140886101838,12.52834893732891
"2018-08-05 00:00:00",20.729963424592892,12.565611600375835
"2018-08-06 00:00:00",20.755397711735682,12.650314767300374
"2018-08-07 00:00:00",20.78471413990164,12.527475688782452
"2018-08-08 00:00:00",20.768450256618525,12.513664929659003
"2018-08-09 00:00:00",20.782513986777886,12.633205795213405
"2018-08-10 00:00:00",20.794703329311183,12.562481525488373
"2018-08-11 00:00:00",20.802990823550413,12.4098738977441
"2018-08-12 00:00:00",20.781572137667386,12.177368810818887
"2018-08-13 00:00:00",20.79326078377645,12.118179388145823
"2018-08-14 00:00:00",20.802877490408793,12.2369496931275
"2018-08-15 00:00:00",20.813700895119382,12.248910865646383
"2018-08-16 00:00:00",20.78717268068449,11.915561374607488
"2018-08-17 00:00:00",20.794253290216652,11.991340677567973
"2018-08-18 00:00:00",20.798289201125687,11.79612546925688
"2018-08-19 00:00:00",20.767582304776177,11.888534835875419
"2018-08-20 00:00:00",20.761909173021035,12.00649693385666
"2018-08-21 00:00:00",20.75115263682223,12.025500245988754
"2018-08-22 00:00:00",20.714366860989287,12.271543328589244
"2018-08-23 00:00:00",20.701423754387722,11.838958255683618
"2018-08-24 00:00:00",20.691357414910055,11.667943473153498
"2018-08-25 00:00:00",20.679743480534373,12.040703085626834
"2018-08-26 00:00:00",20.642887097426605,12.022658921600328
"2018-08-27 00:00:00",20.633425951428194,11.873732089715215
"2018-08-28 00:00:00",20.620245691366687,11.74439323079165
